t, x, y, z, angX, angY, angZ, qx, qy, qz, qw
8.30021, 1.57068, 3.18589, 0.149959, 0.0135021, -0.000294356, -0.271483, 0.00670882, 0.000767758, -0.135323, 0.990779
8.3051, 1.5742, 3.18476, 0.149985, 0.0120035, 0.000466103, -0.272558, 0.00591441, 0.00104627, -0.135854, 0.990711
8.31014, 1.57779, 3.18366, 0.150036, 0.0134158, 0.000132455, -0.274181, 0.00663587, 0.000982309, -0.136658, 0.990596
8.31515, 1.58137, 3.1825, 0.150056, 0.0130631, -0.000140355, -0.275106, 0.00647941, 0.00082608, -0.137117, 0.990533
8.3201, 1.58489, 3.18127, 0.150121, 0.0115641, 0.000760226, -0.276246, 0.00567463, 0.00117258, -0.13768, 0.99046
8.32511, 1.58846, 3.18014, 0.1502, 0.0134581, 0.000361905, -0.277633, 0.00663924, 0.00111031, -0.138367, 0.990358
8.33019, 1.592, 3.17894, 0.150163, 0.0134217, 0.000203506, -0.278807, 0.00663158, 0.00103325, -0.138949, 0.990277
8.33515, 1.59558, 3.17771, 0.150185, 0.01391, 3.35805e-05, -0.279843, 0.00688464, 0.000986602, -0.139462, 0.990203
8.34017, 1.59912, 3.17658, 0.150268, 0.0140253, 0.00024779, -0.281051, 0.00692613, 0.00110488, -0.140059, 0.990118
8.3452, 1.60263, 3.17536, 0.150229, 0.0135524, 0.000352679, -0.282332, 0.00668393, 0.00112797, -0.140693, 0.99003
8.35009, 1.6062, 3.17417, 0.150189, 0.0142231, -0.00035144, -0.283358, 0.00706505, 0.000830227, -0.141203, 0.989955
8.35513, 1.60973, 3.17291, 0.150206, 0.014578, -0.000396551, -0.284664, 0.00724336, 0.000837685, -0.14185, 0.989861
8.36012, 1.6132, 3.17169, 0.150148, 0.013776, -0.000166421, -0.285696, 0.00682963, 0.000898224, -0.14236, 0.989791
8.36508, 1.61679, 3.17044, 0.150138, 0.0152763, -0.000954741, -0.286873, 0.00762785, 0.000619368, -0.142945, 0.989701
8.37011, 1.62025, 3.16916, 0.150142, 0.0143125, -0.0001217, -0.288039, 0.00709084, 0.000966853, -0.143519, 0.989622
8.37512, 1.62383, 3.16794, 0.150138, 0.0158599, -0.00056729, -0.289558, 0.00788781, 0.000863402, -0.144272, 0.989506
8.38012, 1.62736, 3.16676, 0.150167, 0.0155619, -0.00046454, -0.29046, 0.00773257, 0.000896229, -0.144717, 0.989442
8.38511, 1.63037, 3.16558, 0.150155, 0.0148051, 0.000377261, -0.291156, 0.00729684, 0.00126047, -0.145059, 0.989395
8.39012, 1.63393, 3.16433, 0.150166, 0.015464, 0.000287151, -0.292577, 0.00762843, 0.0012691, -0.145762, 0.98929
8.39515, 1.63748, 3.16313, 0.15022, 0.0145609, 0.0004705, -0.293449, 0.00716775, 0.0012971, -0.146193, 0.989229
8.40012, 1.64106, 3.16185, 0.15024, 0.0162596, -3.08399e-05, -0.294921, 0.00804376, 0.00117922, -0.146922, 0.989115
8.40518, 1.64456, 3.16063, 0.150317, 0.0150846, 0.000794561, -0.295768, 0.00740138, 0.00150425, -0.147338, 0.989057
8.41023, 1.64814, 3.1593, 0.150322, 0.0146818, 0.00134119, -0.297456, 0.00716044, 0.00175095, -0.148171, 0.988934
8.41508, 1.65166, 3.15809, 0.150295, 0.0160285, 0.00101419, -0.298379, 0.00784978, 0.00169265, -0.148628, 0.988861
8.42014, 1.65527, 3.15687, 0.150364, 0.0161454, 0.00143021, -0.299745, 0.00787535, 0.00191241, -0.149301, 0.988759
8.42519, 1.65884, 3.1555, 0.150279, 0.0160383, 0.00171128, -0.301066, 0.00780009, 0.00204852, -0.149953, 0.98866
8.4301, 1.66242, 3.15427, 0.150248, 0.0169281, 0.00151829, -0.302226, 0.00825321, 0.00202461, -0.150527, 0.988569
8.43516, 1.666, 3.15283, 0.150172, 0.0164626, 0.00244625, -0.303547, 0.00795166, 0.00245351, -0.151176, 0.988472
8.44018, 1.66953, 3.15155, 0.150084, 0.0169759, 0.0024046, -0.30464, 0.00820713, 0.00247621, -0.151716, 0.988387
8.4451, 1.67314, 3.15026, 0.149998, 0.0188429, 0.00169608, -0.306145, 0.00918183, 0.0022746, -0.152461, 0.988264
8.45011, 1.67663, 3.14894, 0.149958, 0.0160531, 0.00350151, -0.307234, 0.00766405, 0.00295824, -0.152995, 0.988193
8.45516, 1.68024, 3.14768, 0.149912, 0.0162896, 0.002947, -0.308707, 0.00782133, 0.00270811, -0.153724, 0.988079
8.46013, 1.68376, 3.14632, 0.149819, 0.0151285, 0.00327646, -0.309777, 0.0072209, 0.0027855, -0.154253, 0.988001
8.46512, 1.68731, 3.14509, 0.149856, 0.0152309, 0.00335311, -0.311176, 0.00726358, 0.00283634, -0.154944, 0.987893
8.47014, 1.69088, 3.14379, 0.149819, 0.0164825, 0.00258395, -0.312398, 0.00793982, 0.00255823, -0.155548, 0.987793
8.47516, 1.69442, 3.14246, 0.149814, 0.0164441, 0.00253336, -0.313561, 0.00792335, 0.00253487, -0.156123, 0.987703
8.4801, 1.69792, 3.14117, 0.149888, 0.0166893, 0.0025682, -0.314682, 0.00804029, 0.00257572, -0.156676, 0.987614
8.48517, 1.70145, 3.13983, 0.149925, 0.0166448, 0.00249784, -0.315766, 0.00802245, 0.00254184, -0.157212, 0.987529
8.49024, 1.70487, 3.1383, 0.150215, 0.0150783, 0.00425885, -0.316034, 0.00711008, 0.00328918, -0.157339, 0.987514
8.49509, 1.7083, 3.13703, 0.150209, 0.0155228, 0.00355778, -0.317469, 0.00738255, 0.00298329, -0.15805, 0.987399
8.50015, 1.71195, 3.13562, 0.150356, 0.0150127, 0.00336138, -0.318569, 0.00714469, 0.00284995, -0.158595, 0.987314
8.50515, 1.71544, 3.13434, 0.150402, 0.0155948, 0.00235847, -0.319998, 0.00750985, 0.00240638, -0.159303, 0.987198
8.51013, 1.71904, 3.13295, 0.150386, 0.0157573, 0.00193642, -0.321354, 0.0076222, 0.00221618, -0.159974, 0.987089
8.51508, 1.7225, 3.13162, 0.150389, 0.0146643, 0.00220511, -0.32229, 0.00706018, 0.00226466, -0.160436, 0.987018
8.52016, 1.72602, 3.13022, 0.150353, 0.0152294, 0.00199745, -0.323205, 0.00735471, 0.00221088, -0.160888, 0.986943
8.5251, 1.72959, 3.12883, 0.150319, 0.0163797, 0.00198714, -0.324348, 0.00792189, 0.00230285, -0.16145, 0.986846
8.53012, 1.7331, 3.12744, 0.150233, 0.0150768, 0.00226888, -0.325226, 0.00725522, 0.00233988, -0.161884, 0.98678
8.53513, 1.73659, 3.12597, 0.150155, 0.0141906, 0.00300859, -0.326024, 0.00675702, 0.0026358, -0.162276, 0.986719
8.54021, 1.74017, 3.12465, 0.150145, 0.0157095, 0.00239494, -0.327203, 0.00755476, 0.00246075, -0.162858, 0.986618
8.54508, 1.74364, 3.12325, 0.150063, 0.0150101, 0.00241365, -0.328002, 0.00720723, 0.00241591, -0.163253, 0.986555
8.55015, 1.74716, 3.12183, 0.150016, 0.0139459, 0.0030872, -0.329243, 0.00662564, 0.0026654, -0.163864, 0.986457
8.55514, 1.75073, 3.12046, 0.150006, 0.0156095, 0.00226752, -0.330317, 0.00751208, 0.00240145, -0.164395, 0.986363
8.56008, 1.75429, 3.11898, 0.149909, 0.0142431, 0.00295484, -0.33126, 0.00678044, 0.00263131, -0.164859, 0.98629
8.56516, 1.75787, 3.1176, 0.149903, 0.015082, 0.00263581, -0.332414, 0.00721898, 0.0025473, -0.165428, 0.986192
8.57023, 1.76143, 3.11619, 0.149822, 0.0147022, 0.00338334, -0.333586, 0.00696815, 0.00288857, -0.166004, 0.986096
8.5751, 1.7655, 3.11473, 0.149788, 0.0150249, 0.00361692, -0.335082, 0.0071056, 0.00303584, -0.16674, 0.985971
8.5802, 1.7691, 3.11341, 0.149718, 0.0175791, 0.00289844, -0.33666, 0.00842241, 0.00290122, -0.167517, 0.985829
8.58519, 1.77268, 3.11198, 0.149698, 0.0155579, 0.00425066, -0.337722, 0.00731105, 0.00340235, -0.168038, 0.985748
8.59013, 1.77623, 3.11063, 0.149749, 0.0164396, 0.00411038, -0.338714, 0.00775571, 0.00341114, -0.168526, 0.985661
8.59508, 1.77976, 3.10918, 0.149683, 0.0164454, 0.00352836, -0.339848, 0.00780587, 0.00312922, -0.169087, 0.985565
8.60013, 1.78329, 3.10777, 0.149707, 0.0158291, 0.00301317, -0.341256, 0.00754372, 0.00282855, -0.169784, 0.985448
8.60509, 1.78679, 3.10635, 0.149746, 0.0159885, 0.00242264, -0.341934, 0.00767151, 0.00255371, -0.17012, 0.98539
8.6101, 1.79029, 3.10492, 0.149772, 0.0154816, 0.00209058, -0.343264, 0.00744848, 0.00235195, -0.170778, 0.985279
8.61511, 1.79381, 3.10345, 0.149818, 0.0142112, 0.00203039, -0.343974, 0.00682697, 0.00221624, -0.171129, 0.985223
8.62015, 1.79734, 3.10195, 0.149835, 0.0156444, 0.00187249, -0.345328, 0.00754494, 0.00226619, -0.171795, 0.985101
8.6251, 1.80093, 3.10053, 0.149854, 0.0158012, 0.00183573, -0.346492, 0.00762401, 0.00226599, -0.172368, 0.985001
8.63012, 1.80446, 3.09899, 0.149767, 0.0162732, 0.0018307, -0.347664, 0.00785559, 0.0023088, -0.172945, 0.984898
8.63518, 1.80802, 3.09752, 0.149836, 0.0152807, 0.00291442, -0.348852, 0.00727146, 0.00276097, -0.173526, 0.984798
8.64012, 1.81158, 3.096, 0.149787, 0.0156992, 0.00287463, -0.34971, 0.0074798, 0.0027809, -0.173948, 0.984722
8.64527, 1.81506, 3.09448, 0.149758, 0.0159598, 0.00292208, -0.350964, 0.00760219, 0.0028317, -0.174566, 0.984612
8.65024, 1.81863, 3.09298, 0.149744, 0.0160512, 0.0026915, -0.351962, 0.00766596, 0.00272998, -0.175058, 0.984525
8.6551, 1.82213, 3.09145, 0.149746, 0.0150615, 0.00316848, -0.352815, 0.0071358, 0.0028812, -0.175477, 0.984453
8.66019, 1.82567, 3.09002, 0.149778, 0.0162779, 0.00254692, -0.354138, 0.0077873, 0.00268713, -0.176129, 0.984333
8.66519, 1.8292, 3.08847, 0.149769, 0.01655, 0.00241199, -0.355376, 0.00793147, 0.0026496, -0.176738, 0.984222
8.67011, 1.83273, 3.08693, 0.149748, 0.0156307, 0.00270823, -0.355861, 0.00745223, 0.00271595, -0.176977, 0.984183
8.67511, 1.83627, 3.0854, 0.149768, 0.016743, 0.0021991, -0.357277, 0.00804282, 0.00256953, -0.177674, 0.984053
8.68018, 1.83975, 3.08386, 0.149758, 0.0165997, 0.00237074, -0.357939, 0.00795619, 0.00264389, -0.178, 0.983995
8.68514, 1.84334, 3.08233, 0.149741, 0.0176934, 0.00169352, -0.35913, 0.00855314, 0.00241313, -0.178587, 0.983884
8.69016, 1.84681, 3.08074, 0.149684, 0.0167666, 0.00238381, -0.360196, 0.00803412, 0.00267423, -0.17911, 0.983793
8.69514, 1.85035, 3.0792, 0.149721, 0.0172407, 0.00236741, -0.36113, 0.0082675, 0.00271248, -0.179569, 0.983707
8.70013, 1.85389, 3.07767, 0.149726, 0.0169841, 0.00262784, -0.362096, 0.00811659, 0.00282147, -0.180043, 0.983621
8.70521, 1.8574, 3.0761, 0.149712, 0.0174726, 0.00267667, -0.363295, 0.00835069, 0.00289446, -0.180632, 0.983511
8.71015, 1.8609, 3.07451, 0.149634, 0.0179245, 0.0024265, -0.364284, 0.0085941, 0.00281649, -0.181118, 0.98342
8.71516, 1.86444, 3.07295, 0.149675, 0.0169928, 0.00306429, -0.365102, 0.00807698, 0.00304903, -0.181519, 0.98335
8.72011, 1.86785, 3.07137, 0.149633, 0.0178095, 0.00256358, -0.366154, 0.00852246, 0.00288146, -0.182037, 0.98325
8.72517, 1.87137, 3.06977, 0.149617, 0.017482, 0.0024894, -0.366991, 0.00836702, 0.00281868, -0.182449, 0.983176
8.73016, 1.87493, 3.06826, 0.149652, 0.0192093, 0.00143529, -0.368507, 0.00931046, 0.00246514, -0.183198, 0.983029
8.7351, 1.87839, 3.06667, 0.149644, 0.017262, 0.00189011, -0.369183, 0.00831083, 0.00251312, -0.18353, 0.982976
8.74019, 1.88187, 3.06509, 0.149617, 0.018183, 0.000879782, -0.370315, 0.008855, 0.00210609, -0.18409, 0.982867
8.74518, 1.88531, 3.06353, 0.149602, 0.0176858, 0.000942197, -0.371161, 0.00860403, 0.00209464, -0.184506, 0.982792
8.75008, 1.88878, 3.06195, 0.149615, 0.019206, -3.43158e-05, -0.372802, 0.0094397, 0.00176277, -0.185315, 0.982632
8.75514, 1.89226, 3.06042, 0.14962, 0.0187459, -1.67104e-05, -0.373624, 0.00921127, 0.00173257, -0.185719, 0.982558
8.76017, 1.89575, 3.05875, 0.149613, 0.01803, 0.000404925, -0.374615, 0.00881952, 0.00187762, -0.186205, 0.98247
8.76508, 1.89925, 3.05713, 0.149646, 0.0195129, -0.000345736, -0.375801, 0.00961688, 0.00165263, -0.18679, 0.982351
8.77014, 1.90276, 3.0555, 0.149641, 0.0190487, -0.000111367, -0.376629, 0.00936624, 0.00172826, -0.187195, 0.982277
8.77513, 1.9062, 3.05391, 0.149624, 0.020687, -0.000459566, -0.377726, 0.0102025, 0.0017162, -0.187735, 0.982165
8.78017, 1.90973, 3.05222, 0.149568, 0.0203869, -0.00012514, -0.378766, 0.0100228, 0.00185746, -0.188244, 0.982069
8.78511, 1.91328, 3.05056, 0.149575, 0.0202743, 0.000250735, -0.38007, 0.0099308, 0.00203791, -0.188882, 0.981947
8.79012, 1.91674, 3.04897, 0.149488, 0.0200934, 0.000331059, -0.380849, 0.0098336, 0.0020641, -0.189265, 0.981875
8.79515, 1.92027, 3.04734, 0.149479, 0.0202641, 0.000584229, -0.382175, 0.00989198, 0.0022111, -0.189914, 0.981748
8.80008, 1.92378, 3.04573, 0.149468, 0.020241, 0.000662731, -0.382746, 0.00987256, 0.00225026, -0.190194, 0.981694
8.80515, 1.92727, 3.04404, 0.149421, 0.0200127, 0.000973104, -0.384169, 0.00972926, 0.00238781, -0.190891, 0.98156
8.81026, 1.93078, 3.0425, 0.14939, 0.0204085, 0.000371574, -0.384806, 0.00998025, 0.00213355, -0.191206, 0.981497
8.8151, 1.93429, 3.04079, 0.149408, 0.0195243, 0.000992516, -0.385933, 0.00948562, 0.00235909, -0.191757, 0.981394
8.82015, 1.93781, 3.03922, 0.149353, 0.0211074, 0.000121692, -0.387471, 0.0103443, 0.00209153, -0.192514, 0.981237
8.82515, 1.94138, 3.03757, 0.14939, 0.0208639, 0.000375876, -0.388313, 0.0101995, 0.00219709, -0.192926, 0.981158
8.83009, 1.94483, 3.03587, 0.149323, 0.0205147, 0.000648894, -0.389247, 0.0100008, 0.00230201, -0.193384, 0.98107
8.8351, 1.94837, 3.03419, 0.149285, 0.0208121, 0.00120317, -0.390361, 0.0100916, 0.00260828, -0.193927, 0.980961
8.84015, 1.95198, 3.03254, 0.149285, 0.0217929, 0.00104461, -0.391421, 0.0105867, 0.00263123, -0.194446, 0.980853
8.8451, 1.95547, 3.03081, 0.149156, 0.0206336, 0.00212743, -0.392281, 0.00991152, 0.00305382, -0.194864, 0.980775
8.85008, 1.95903, 3.02909, 0.149064, 0.0230458, 0.00139633, -0.394035, 0.0111631, 0.00294011, -0.195724, 0.980591
8.85516, 1.96253, 3.02736, 0.149004, 0.0219651, 0.00266354, -0.39464, 0.0105081, 0.00345885, -0.196016, 0.980538
8.86014, 1.96605, 3.02565, 0.148889, 0.0235345, 0.00172646, -0.396056, 0.0113672, 0.00316129, -0.196712, 0.98039
8.86509, 1.96951, 3.0239, 0.148832, 0.0216532, 0.00251894, -0.39665, 0.010366, 0.0033678, -0.197002, 0.980342
8.87015, 1.97301, 3.02226, 0.1488, 0.0228712, 0.00161351, -0.398114, 0.01105, 0.00305206, -0.197723, 0.980191
8.8752, 1.97647, 3.02061, 0.148788, 0.0214442, 0.00172356, -0.399263, 0.0103381, 0.00297086, -0.198288, 0.980085
8.88008, 1.97996, 3.0189, 0.14878, 0.0215255, 0.00100683, -0.400222, 0.0104477, 0.0026327, -0.198761, 0.979989
8.8852, 1.98343, 3.01722, 0.148798, 0.0220034, 0.000508129, -0.401711, 0.0107296, 0.00244383, -0.199493, 0.979837
8.89017, 1.9869, 3.01557, 0.148914, 0.0217834, 0.000337124, -0.402865, 0.0106375, 0.00234423, -0.200059, 0.979723
8.8951, 1.99042, 3.01385, 0.148982, 0.021644, 0.000639335, -0.40422, 0.0105374, 0.00248548, -0.200722, 0.979589
8.9002, 1.9939, 3.01216, 0.148997, 0.0219494, 6.18415e-05, -0.405691, 0.0107432, 0.00224117, -0.201445, 0.979438
8.90516, 1.99743, 3.01047, 0.149122, 0.0207005, 0.00076693, -0.406758, 0.0100593, 0.00246604, -0.201965, 0.979338
8.9101, 2.00088, 3.00879, 0.14914, 0.0210494, 0.00045617, -0.407495, 0.0102607, 0.00235289, -0.202327, 0.979261
8.91515, 2.00441, 3.00708, 0.149169, 0.0215316, 0.000221059, -0.408645, 0.0105192, 0.0022926, -0.202891, 0.979142
8.92018, 2.0079, 3.00538, 0.149186, 0.0198499, 0.00132966, -0.409744, 0.009582, 0.00267001, -0.203425, 0.97904
8.92513, 2.0114, 3.00369, 0.149161, 0.0207867, 0.000850115, -0.410905, 0.0100879, 0.0025364, -0.203995, 0.978917
8.93011, 2.01495, 3.00197, 0.149144, 0.019446, 0.0015486, -0.411891, 0.00935906, 0.00274615, -0.204476, 0.978823
8.93513, 2.01841, 3.00024, 0.149062, 0.0210448, 0.00042389, -0.41289, 0.0102553, 0.00236429, -0.204968, 0.978712
8.9402, 2.02185, 2.99848, 0.149023, 0.019904, 0.000831375, -0.413815, 0.00965417, 0.00245125, -0.20542, 0.978623
8.94511, 2.02538, 2.99681, 0.148941, 0.0206156, -0.000429551, -0.415021, 0.0101307, 0.00191346, -0.206016, 0.978494
8.95018, 2.0288, 2.99504, 0.148878, 0.0185337, 0.000338821, -0.41579, 0.0090322, 0.00207841, -0.20639, 0.978426
8.95519, 2.03231, 2.99338, 0.148872, 0.0181801, 0.000370732, -0.417122, 0.00885458, 0.00206343, -0.207042, 0.97829
8.96009, 2.0358, 2.99167, 0.148764, 0.0186518, -0.000176011, -0.418175, 0.00914093, 0.00184964, -0.207559, 0.978178
8.96515, 2.03929, 2.98993, 0.148749, 0.0185884, -2.35549e-05, -0.419312, 0.00909298, 0.00192279, -0.208114, 0.97806
8.97024, 2.04281, 2.98819, 0.148659, 0.0171528, 0.000775855, -0.419895, 0.00830713, 0.00216677, -0.208398, 0.978006
8.9751, 2.0464, 2.98645, 0.148639, 0.0196795, 1.23808e-05, -0.421691, 0.00962039, 0.00206535, -0.209277, 0.977807
8.98013, 2.04987, 2.98461, 0.148529, 0.0182959, 0.000569735, -0.422753, 0.00888447, 0.00219779, -0.209794, 0.977703
8.98516, 2.05339, 2.98287, 0.148501, 0.0192054, 8.9458e-05, -0.423983, 0.00937819, 0.00206417, -0.210397, 0.977569
8.99017, 2.05683, 2.98109, 0.14858, 0.0184369, 0.000657312, -0.425248, 0.00894135, 0.00226654, -0.211014, 0.97744
8.99513, 2.06036, 2.97934, 0.148495, 0.0199619, -0.000595428, -0.426312, 0.00981789, 0.00182043, -0.211538, 0.977319
9.00016, 2.06383, 2.97752, 0.148522, 0.0185786, 6.07282e-05, -0.427433, 0.00907138, 0.00199984, -0.212084, 0.977207
9.00511, 2.06727, 2.97566, 0.148552, 0.01679, 0.00107222, -0.427959, 0.00808963, 0.00230653, -0.212338, 0.97716
9.01017, 2.0708, 2.97391, 0.148584, 0.0186535, -5.48824e-05, -0.429712, 0.00911802, 0.00196169, -0.213198, 0.976965
9.01516, 2.0743, 2.97217, 0.148663, 0.0189979, -3.38805e-06, -0.430812, 0.00927966, 0.00202866, -0.213734, 0.976846
9.02016, 2.07776, 2.97029, 0.148685, 0.0184801, 0.000229694, -0.431885, 0.0090007, 0.00209199, -0.214258, 0.976733
9.02513, 2.08125, 2.96854, 0.148755, 0.0187981, 0.000218825, -0.43306, 0.00915594, 0.00212614, -0.214832, 0.976606
9.03015, 2.08472, 2.96667, 0.148741, 0.018562, -0.000197446, -0.433948, 0.00908452, 0.00190154, -0.215267, 0.976511
9.03519, 2.08815, 2.96486, 0.148759, 0.019128, -0.000390528, -0.435031, 0.00938063, 0.00187326, -0.215796, 0.976392
9.04013, 2.09167, 2.96303, 0.148786, 0.0187135, -0.00038992, -0.43631, 0.00917705, 0.00183471, -0.216421, 0.976255
9.04524, 2.09511, 2.96119, 0.148761, 0.0178384, -7.50519e-05, -0.437202, 0.00871495, 0.00189759, -0.216856, 0.976163
9.05029, 2.09859, 2.95934, 0.1487, 0.0185058, -0.000475306, -0.438462, 0.00908301, 0.00178033, -0.217472, 0.976023
9.05511, 2.10208, 2.95752, 0.148667, 0.0192407, -0.000987804, -0.439519, 0.0094965, 0.00161515, -0.217989, 0.975904
9.06018, 2.1055, 2.95565, 0.148624, 0.0181541, -2.93796e-05, -0.440697, 0.00886068, 0.00196961, -0.218561, 0.975781
9.06515, 2.10899, 2.95379, 0.148509, 0.017975, -5.6223e-05, -0.441723, 0.00877523, 0.00194144, -0.219062, 0.97567
9.07012, 2.11245, 2.95197, 0.148533, 0.0175029, 0.000224492, -0.442856, 0.00851304, 0.0020315, -0.219614, 0.975548
9.07514, 2.11591, 2.95007, 0.148509, 0.0177195, 0.000175318, -0.443952, 0.00862295, 0.00203602, -0.220148, 0.975426
9.08013, 2.11942, 2.94823, 0.148528, 0.0178724, -2.6646e-05, -0.444987, 0.00871875, 0.00195887, -0.220654, 0.975311
9.08509, 2.12289, 2.94638, 0.148508, 0.0182536, -0.000364558, -0.446066, 0.00894092, 0.00184096, -0.221181, 0.97519
9.0901, 2.12633, 2.94456, 0.148534, 0.0180084, -0.000685724, -0.44671, 0.00885635, 0.0016601, -0.221497, 0.975119
9.09517, 2.12978, 2.94266, 0.148592, 0.0190687, -0.000739416, -0.448407, 0.00937778, 0.0017593, -0.222323, 0.974926
9.10015, 2.13325, 2.94079, 0.148599, 0.0183064, -0.000503789, -0.448975, 0.00897947, 0.00179197, -0.222599, 0.974867
9.10511, 2.13666, 2.9389, 0.148624, 0.0189529, -0.000558293, -0.450452, 0.00929929, 0.00184423, -0.223319, 0.974699
9.11012, 2.14012, 2.93701, 0.14865, 0.017066, 0.000339829, -0.451083, 0.0082788, 0.00207386, -0.223625, 0.974638
9.11516, 2.14359, 2.93513, 0.148685, 0.0191318, -0.000608391, -0.452641, 0.00939009, 0.00185007, -0.224386, 0.974453
9.12011, 2.147, 2.93325, 0.148693, 0.0190082, -0.00094109, -0.453585, 0.00936637, 0.00167852, -0.224847, 0.974348
9.12514, 2.1504, 2.93134, 0.148649, 0.0193287, -0.00142358, -0.454632, 0.00957597, 0.00148451, -0.22536, 0.974227
9.13021, 2.15378, 2.92946, 0.148642, 0.0175313, -0.000397311, -0.455794, 0.00858375, 0.00178688, -0.225923, 0.974106
9.13509, 2.15723, 2.92757, 0.148609, 0.0188768, -0.00178599, -0.456908, 0.00939527, 0.00126775, -0.22647, 0.973972
9.14014, 2.16058, 2.92568, 0.148605, 0.0180531, -0.00177949, -0.458035, 0.00899275, 0.00118271, -0.227019, 0.973848
9.14514, 2.16398, 2.92377, 0.148555, 0.0187146, -0.00288783, -0.45909, 0.00944026, 0.000723104, -0.227538, 0.973723
9.1501, 2.16736, 2.92186, 0.148591, 0.0181408, -0.00251973, -0.460215, 0.00911855, 0.000842164, -0.228084, 0.973598
9.15514, 2.17077, 2.9199, 0.148518, 0.0179716, -0.00262542, -0.46097, 0.00904795, 0.000774838, -0.228452, 0.973513
9.16015, 2.17418, 2.91799, 0.14851, 0.0187679, -0.00325549, -0.462152, 0.00950717, 0.000564719, -0.22903, 0.973373
9.16514, 2.17761, 2.91612, 0.14856, 0.0192875, -0.00314672, -0.463346, 0.00974716, 0.00068297, -0.22961, 0.973234
9.17014, 2.18097, 2.91413, 0.148532, 0.018984, -0.00278147, -0.464178, 0.00955724, 0.000829848, -0.230013, 0.97314
9.17513, 2.18442, 2.91224, 0.148524, 0.018605, -0.00252035, -0.465055, 0.00934236, 0.000917403, -0.230439, 0.973041
9.18014, 2.18785, 2.91023, 0.148471, 0.019757, -0.0031068, -0.466626, 0.00996981, 0.00077265, -0.231205, 0.972854
9.1851, 2.1913, 2.90835, 0.148535, 0.0189852, -0.00227754, -0.467283, 0.00949819, 0.00108993, -0.231522, 0.972783
9.19018, 2.19473, 2.9064, 0.148499, 0.0212735, -0.00367654, -0.468657, 0.0107726, 0.000681764, -0.232195, 0.972609
9.19515, 2.19811, 2.90442, 0.148495, 0.018592, -0.00187741, -0.469109, 0.00925947, 0.00124749, -0.232408, 0.972573
9.2001, 2.20152, 2.9024, 0.148386, 0.0210746, -0.00347731, -0.470715, 0.010652, 0.000766523, -0.233195, 0.972371
9.2052, 2.20488, 2.90043, 0.148414, 0.0183732, -0.00177161, -0.471153, 0.0091395, 0.00128286, -0.233402, 0.972337
9.2103, 2.20834, 2.89843, 0.148305, 0.0200895, -0.00318142, -0.472484, 0.0101379, 0.000804493, -0.234054, 0.97217
9.2151, 2.21174, 2.89651, 0.148287, 0.0207305, -0.00381284, -0.473349, 0.0105231, 0.000577134, -0.234477, 0.972064
9.22026, 2.21519, 2.89453, 0.148254, 0.0203916, -0.00357892, -0.474506, 0.0103305, 0.000657065, -0.235039, 0.971931
9.22516, 2.21861, 2.89253, 0.148254, 0.0192724, -0.00257795, -0.475566, 0.00966851, 0.00101711, -0.23555, 0.971814
9.2301, 2.22205, 2.89051, 0.148178, 0.0191029, -0.00274519, -0.476726, 0.00960529, 0.00092145, -0.236114, 0.971677
9.23515, 2.22547, 2.8885, 0.148132, 0.0204509, -0.00326061, -0.477763, 0.0103206, 0.000835532, -0.236619, 0.971547
9.24019, 2.22891, 2.88649, 0.148141, 0.0197837, -0.0024372, -0.478892, 0.00989844, 0.00116218, -0.237165, 0.971418
9.2451, 2.23235, 2.88444, 0.148085, 0.0214438, -0.00336338, -0.4801, 0.010814, 0.000915713, -0.237755, 0.971265
9.25015, 2.23576, 2.88236, 0.148016, 0.0213599, -0.00250198, -0.481167, 0.0106702, 0.00132976, -0.238269, 0.97114
9.25516, 2.23918, 2.88031, 0.147942, 0.022663, -0.00343702, -0.482285, 0.0114137, 0.00103736, -0.238816, 0.970997
9.2602, 2.24253, 2.8782, 0.147874, 0.0220297, -0.00253354, -0.483567, 0.0109975, 0.00140743, -0.239433, 0.97085
9.26514, 2.24591, 2.87607, 0.147779, 0.0224837, -0.00359646, -0.484343, 0.0113447, 0.00095021, -0.239816, 0.970752
9.27016, 2.2493, 2.8741, 0.147775, 0.0228943, -0.00371934, -0.485994, 0.011558, 0.00094935, -0.240617, 0.970551
9.27516, 2.25266, 2.87207, 0.147736, 0.021756, -0.00407288, -0.486737, 0.0110479, 0.000644941, -0.24098, 0.970467
9.28012, 2.25608, 2.87011, 0.147753, 0.022499, -0.00489202, -0.488461, 0.0115068, 0.000346902, -0.241821, 0.970253
9.28525, 2.25945, 2.86805, 0.147748, 0.0210239, -0.00426818, -0.489531, 0.0107156, 0.000476934, -0.242337, 0.970133
9.29029, 2.26291, 2.86611, 0.147777, 0.0222037, -0.00487492, -0.490907, 0.0113611, 0.000333393, -0.243007, 0.969958
9.29509, 2.26635, 2.86398, 0.147751, 0.0211772, -0.00433172, -0.491668, 0.0107971, 0.000476216, -0.243374, 0.969872
9.30025, 2.26978, 2.86198, 0.147772, 0.0211589, -0.00367783, -0.492967, 0.0107082, 0.000798048, -0.244, 0.969716
9.3052, 2.27319, 2.85995, 0.147806, 0.0206264, -0.00264393, -0.493936, 0.0103233, 0.00123939, -0.244465, 0.969602
